%time,field.x,field.y,field.z
115020000000,-6.85179351521,8.7246456066,0.658638791018
115250000000,-6.91515028506,8.67579972945,0.656784496993
115500000000,-6.978846686,8.6273975755,0.649799682843
115750000000,-7.04283503128,8.57938203981,0.643743876127
116000000000,-7.10676603245,8.53129017885,0.644937210125
116250000000,-7.17074009957,8.48325562113,0.644041182624
116480000000,-7.23474736392,8.43526530846,0.643349752839
116680000000,-7.29878806861,8.38731962937,0.642652614367
116930000000,-7.36257506295,8.33903692695,0.647925689939
117190000000,-7.42639196084,8.29079375599,0.647306093411
117430000000,-7.48972674294,8.24191937235,0.657234511149
117660000000,-7.55316077678,8.19317387665,0.655201078928
117900000000,-7.61654948217,8.14436945034,0.656130417183
118140000000,-7.67984021024,8.09543803159,0.6581353581
118360000000,-7.74314710499,8.0465275309,0.657804892889
118610000000,-7.80645423687,7.99761733715,0.657800044334
118830000000,-7.86973279943,7.94867018687,0.658383941781
119050000000,-7.93242628003,7.89897584624,0.670246599146
119300000000,-7.99265856688,7.84632537976,0.718333444637
119550000000,-8.05191227965,7.7925759842,0.736727199642
119790000000,-8.11117196735,7.73883317618,0.736616030016
120050000000,-8.1709059439,7.68561802754,0.727747391122
120250000000,-8.23083344294,7.6326209063,0.724103325021
120500000000,-8.29079573788,7.57966315725,0.723446518754
120760000000,-8.3505905656,7.52651639274,0.726603162801
121000000000,-8.41023932091,7.47320573724,0.729347402063
121260000000,-8.46973171571,7.41972064622,0.732275616071
121460000000,-8.52911657349,7.36611618123,0.734283972222
121710000000,-8.58838077114,7.31237834655,0.736532108734
121960000000,-8.6475480061,7.25853377108,0.73833468354
122210000000,-8.70678925706,7.20477064073,0.73695902023
122460000000,-8.76624537439,7.15124522516,0.732953633048
122700000000,-8.82599351098,7.09804597541,0.727481260966
122950000000,-8.88579104488,7.04490225575,0.726552242286
123200000000,-8.94555839693,6.99172459475,0.727119989937
123440000000,-9.00525197756,6.93846413633,0.728506173759
123650000000,-9.06482581709,6.88506977667,0.730751567869
123860000000,-9.12444467384,6.83172568683,0.729908062742
124070000000,-9.16702409951,6.79358899819,0.730412133979
124310000000,-9.18872342328,6.77221309672,0.777889990948
124560000000,-9.20563393466,6.74687884282,0.982219837137
124800000000,-9.21630682907,6.71835027572,1.21280393946
125000000000,-9.21352302546,6.72582793357,1.21440996014
125250000000,-9.2302832551,6.65228454779,1.3467273239
125460000000,-9.24135506258,6.57305440783,1.43195307244
125680000000,-9.25246704374,6.49382989221,1.43144600393
125910000000,-9.26362895753,6.41461239616,1.4308157086
126170000000,-9.27472508825,6.33538565899,1.43164607111
126420000000,-9.28516552679,6.25606985197,1.43991752208
126620000000,-9.29439615463,6.17660416434,1.45515591352
126870000000,-9.30251094837,6.0970167902,1.46918665003
127080000000,-9.31069900594,6.01743692018,1.4682660607
127300000000,-9.31885582943,5.93785384264,1.46865854012
127550000000,-9.32699733002,5.85826919608,1.46885107772
127760000000,-9.33397991476,5.79022355355,1.46853806149
128000000000,-9.33877949966,5.73890704026,1.47753857192
128250000000,-9.3386648429,5.69509807202,1.57341351917
128500000000,-9.3355289074,5.65140133585,1.64243939772
128740000000,-9.32468847633,5.60895461751,1.82084065865
128990000000,-9.30984587099,5.56773646725,1.91643934543
129240000000,-9.27409668788,5.49616834651,2.03405399624
129490000000,-9.22939958714,5.42981950187,2.16363043269
129750000000,-9.18414156191,5.36385200114,2.17210891854
129970000000,-9.13879043088,5.29794847381,2.17352099187
130220000000,-9.09455780078,5.23128908262,2.15664637262
130440000000,-9.05177163054,5.1636921623,2.13509946906
130660000000,-9.00862657504,5.09632374102,2.14041764069
130860000000,-8.96649615302,5.028316186,2.12542806095
131080000000,-8.92510823125,4.95985422626,2.11454661366
131340000000,-8.88391139307,4.89127711255,2.11175786933
